1	800013.0	801998.0	806734.0	804440.0	815956.0	815944.0	817504.0	819997.0	829769.0	831294.0	826026.0	822324.0	819843.0	815095.0	822084.0	828524.0	830931.0	841701.0	835649.0	838610.0	838327.0	838301.0	839992.0	841765.0	845656.0	851875.0	848485.0	849966.0	852995.0	848654.0	850257.0	856872.0	856693.0	856688.0	860595.0	860317.0	863500.0	860568.0	862051.0	861790.0	861407.0	860556.0	862335.0	862765.0	863020.0	867114.0	869803.0	871114.0	870449.0	875000.0	872359.0	875350.0	876576.0	874062.0	874278.0	878637.0	878001.0	877081.0	875999.0	875400.0	876975.0	876011.0	871374.0	871611.0	878795.0	877018.0	879387.0	878634.0
1	786908.0	790438.0	793240.0	794556.0	802752.0	805000.0	808840.0	808820.0	816333.0	822300.0	813590.0	802134.0	802312.0	803307.0	805535.0	810043.0	810711.0	818267.0	818075.0	819838.0	823180.0	823537.0	827259.0	827617.0	834982.0	841335.0	837505.0	837470.0	839283.0	840581.0	843177.0	848760.0	847181.0	845472.0	850664.0	852700.0	851255.0	851349.0	850634.0	850875.0	854070.0	852238.0	853796.0	853323.0	853110.0	854929.0	854462.0	857966.0	858471.0	858296.0	857074.0	862682.0	863255.0	861741.0	863828.0	861845.0	864798.0	864138.0	861960.0	862052.0	861631.0	864985.0	860968.0	865084.0	862727.0	863918.0	864398.0	863522.0
1	24734.0	24960.0	24801.0	24732.0	24611.0	24605.0	24976.0	24931.0	24602.0	24615.0	24600.0	24601.0	24601.0	24607.0	0	24747.0	24601.0	24601.0	0	0	24981.0	24603.0	24914.0	0	24643.0	25000.0	0	0	0	0	35640.0	35700.0	35031.0	35313.0	35684.0	35026.0	35638.0	36109.0	35298.0	35081.0	35686.0	35641.0	35570.0	35698.0	35685.0	35668.0	35689.0	35667.0	38377.0	38535.0	38724.0	38741.0	38590.0	38750.0	38760.0	38750.0	38290.0	38290.0	38450.0	38200.0	38440.0	38440.0	38260.0	38450.0	38650.0	38740.0	38740.0	38760.0
1	773396.0	783887.0	782324.0	787787.0	789024.0	790654.0	799416.0	793547.0	802585.0	808191.0	805782.0	791520.0	790448.0	790729.0	797135.0	795771.0	801259.0	805187.0	804082.0	814025.0	818785.0	810929.0	813928.0	818883.0	823137.0	825577.0	825632.0	825779.0	834302.0	832108.0	833527.0	837798.0	839185.0	836903.0	836533.0	839008.0	835505.0	839188.0	839920.0	840140.0	840966.0	840312.0	839455.0	843201.0	843879.0	843094.0	849646.0	850407.0	848818.0	850262.0	850528.0	854514.0	854106.0	854118.0	852544.0	860426.0	858395.0	857010.0	858522.0	840638.0	849117.0	857739.0	855253.0	850300.0	852472.0	850725.0	846420.0	850855.0
1	87339.0	87743.0	90684.0	87492.0	83645.0	85707.0	86084.0	88693.0	88052.0	88849.0	89672.0	87962.0	88080.0	87709.0	87858.0	86520.0	84497.0	85143.0	86797.0	87034.0	82119.0	80867.0	79747.0	78398.0	79237.0	80109.0	80568.0	79323.0	76256.0	76139.0	77403.0	77478.0	79000.0	77725.0	75115.0	78020.0	79921.0	79284.0	79606.0	77994.0	77932.0	79965.0	80409.0	82853.0	81324.0	81671.0	82376.0	82785.0	81274.0	82044.0	82898.0	85083.0	89990.0	93146.0	94096.0	92627.0	90623.0	92352.0	96776.0	100488.0	99475.0	101214.0	104302.0	102946.0	106984.0	112596.0	116848.0	122592.0
1	76512.0	75928.0	77602.0	79971.0	76284.0	77468.0	78487.0	78865.0	77501.0	79223.0	79372.0	78217.0	77828.0	77390.0	77140.0	76000.0	75596.0	76090.0	76053.0	76350.0	73362.0	73998.0	70299.0	70997.0	68647.0	69692.0	70115.0	69601.0	68556.0	69345.0	66452.0	66819.0	69441.0	71877.0	68285.0	65952.0	66169.0	66844.0	70072.0	70000.0	69250.0	69498.0	69994.0	66586.0	0	68000.0	67000.0	68260.0	65771.0	68561.0	68404.0	70688.0	74222.0	77911.0	76389.0	73304.0	72424.0	73164.0	75579.0	74305.0	71028.0	73998.0	76401.0	73122.0	71464.0	73936.0	76309.0	78137.0
1	250.0	0	295.0	300.0	300.0	0	600.0	351.0	360.0	0	658.0	811.0	893.0	962.0	1095.0	1603.0	1687.0	1924.0	2179.0	2653.0	0	0	0	0	5267.0	6112.0	6000.0	6050.0	5144.0	5367.0	6940.0	5140.0	4869.0	3127.0	4970.0	2833.0	3227.0	3929.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	670.0	722.0	892.0	905.0	943.0	1107.0	981.0	467.0	844.0	992.0	525.0	1150.0	688.0	367.0	1179.0	1482.0	1505.0	1617.0	2141.0	2636.0	3846.0	4215.0	4561.0	0	0	0	7988.0	8214.0	7674.0	8483.0	10173.0	11150.0	11043.0	7530.0	8809.0	6316.0	6186.0	7506.0	6380.0	5271.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	546.0	0	450.0	0	0	0	0	0	987.0	974.0	0	1138.0	1100.0	0	0	0	0	1853.0	0	0	0	0	3336.0	4907.0	0	6000.0	0	6587.0	0	0	0	0	0	0	497.0	5000.0	3906.0	4274.0	3989.0	3736.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	927502.0	932209.0	930425.0	932813.0	935767.0	939252.0	940281.0	938764.0	940222.0	941071.0	941653.0	938729.0	939732.0	940433.0	941977.0	945560.0	944410.0	944818.0	946088.0	947989.0	949082.0	950717.0	951959.0	953032.0	958222.0	955806.0	956087.0	957488.0	957704.0	960353.0	959396.0	960919.0	961985.0	962105.0	963268.0	964150.0	964268.0	964662.0	965085.0	966129.0	967134.0	967138.0	969604.0	968874.0	970877.0	970512.0	971890.0	972592.0	974002.0	974303.0	978026.0	977529.0	977030.0	977623.0	977946.0	978842.0	979466.0	977310.0	978812.0	980562.0	981056.0	980290.0	981382.0	982017.0	982968.0	983697.0	982766.0	983505.0
1	10710.0	10716.0	10739.0	10785.0	10783.0	10674.0	10654.0	10703.0	10670.0	10718.0	10748.0	10768.0	10821.0	10797.0	10839.0	10870.0	10924.0	10929.0	10987.0	11073.0	11113.0	11182.0	11265.0	11372.0	11442.0	12106.0	12737.0	12098.0	11538.0	11467.0	11654.0	11562.0	11570.0	11599.0	11625.0	11569.0	11486.0	11462.0	11498.0	11454.0	11461.0	11398.0	11318.0	11395.0	11475.0	11464.0	11513.0	11432.0	11496.0	11602.0	11565.0	11596.0	11581.0	11739.0	11764.0	11754.0	11739.0	11712.0	11875.0	11876.0	11769.0	11862.0	11880.0	11887.0	11899.0	11939.0	11917.0	11899.0
1	144.0	183.0	127.0	60.0	74.0	298.0	0	0	62.0	0	168.0	102.0	68.0	90.0	0	61.0	76.0	135.0	140.0	123.0	209.0	239.0	372.0	794.0	1017.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	750966.0	753595.0	760394.0	762537.0	764826.0	765993.0	772598.0	774544.0	777657.0	783979.0	783113.0	773585.0	764395.0	769524.0	771704.0	774456.0	778625.0	784198.0	785228.0	788704.0	792666.0	793237.0	795002.0	800174.0	803000.0	807073.0	806948.0	807009.0	812531.0	808688.0	812430.0	818755.0	819242.0	819692.0	819174.0	819331.0	820857.0	819730.0	819787.0	820759.0	822293.0	821682.0	821467.0	821783.0	822611.0	823821.0	833213.0	827719.0	826936.0	830831.0	826895.0	830845.0	832716.0	834917.0	834365.0	831583.0	838611.0	832555.0	834562.0	828261.0	825412.0	828642.0	822622.0	828244.0	830223.0	830942.0	825242.0	821496.0
1	681001.0	684955.0	684961.0	691637.0	0	693773.0	700917.0	699067.0	725365.0	712452.0	708860.0	698403.0	694468.0	696862.0	698814.0	699651.0	704355.0	711625.0	712236.0	722300.0	722504.0	724354.0	728633.0	729757.0	739826.0	743286.0	741068.0	734604.0	740615.0	741342.0	746336.0	757044.0	757844.0	753795.0	752901.0	754933.0	756033.0	754924.0	755474.0	754027.0	754062.0	754392.0	750023.0	752229.0	754684.0	754462.0	760549.0	761114.0	763729.0	757719.0	765206.0	765546.0	767902.0	770655.0	770444.0	773748.0	768785.0	761580.0	761986.0	758520.0	756963.0	761372.0	761494.0	764074.0	764247.0	765300.0	763199.0	760979.0
1	871160.0	870900.0	871452.0	872146.0	876527.0	878670.0	880476.0	878846.0	881040.0	881194.0	885135.0	876098.0	879172.0	880114.0	882065.0	885051.0	885948.0	886817.0	888865.0	889332.0	897718.0	898829.0	897967.0	897652.0	900111.0	901764.0	902406.0	903560.0	906771.0	908209.0	912941.0	918341.0	918158.0	910484.0	916553.0	916413.0	914433.0	913571.0	913258.0	914710.0	915103.0	914603.0	917272.0	914670.0	917851.0	917875.0	921283.0	920728.0	922910.0	923899.0	922735.0	923949.0	929559.0	930198.0	927011.0	927485.0	928431.0	928098.0	927978.0	929581.0	927406.0	940906.0	937339.0	935939.0	936301.0	933803.0	933537.0	931006.0
1	713999.0	718236.0	724035.0	728604.0	729431.0	727187.0	731874.0	733985.0	739744.0	741621.0	740674.0	733826.0	722080.0	730907.0	734870.0	735060.0	740498.0	741917.0	745943.0	752604.0	755917.0	755182.0	759619.0	761410.0	768561.0	779368.0	781080.0	779010.0	779023.0	779977.0	781921.0	783014.0	787932.0	784960.0	785920.0	786147.0	786834.0	787736.0	788108.0	784681.0	788278.0	785013.0	782066.0	784993.0	787394.0	789489.0	790935.0	793934.0	792001.0	790824.0	794656.0	795804.0	799899.0	800878.0	803555.0	803824.0	803943.0	794835.0	794659.0	792397.0	791693.0	791233.0	794681.0	791674.0	791050.0	792335.0	789238.0	784046.0
1	794884.0	800735.0	796123.0	796139.0	809310.0	805676.0	806441.0	809205.0	815495.0	823210.0	817461.0	812716.0	809695.0	807980.0	807592.0	814555.0	814275.0	814181.0	819728.0	824987.0	827150.0	822483.0	826022.0	829341.0	835483.0	835426.0	836346.0	835596.0	846014.0	839310.0	848102.0	859089.0	850073.0	847041.0	850294.0	849713.0	850021.0	860309.0	850790.0	850744.0	852525.0	850753.0	851086.0	852619.0	851722.0	852152.0	861892.0	860208.0	856763.0	860870.0	856987.0	861886.0	862985.0	861257.0	864664.0	866509.0	865997.0	853070.0	855172.0	864034.0	862699.0	863246.0	852640.0	857457.0	862157.0	860153.0	865211.0	866534.0
1	518106.0	492201.0	475915.0	470132.0	471996.0	470111.0	468823.0	460831.0	462665.0	460832.0	456224.0	468970.0	460000.0	440013.0	440959.0	418912.0	397967.0	379456.0	382850.0	382885.0	380534.0	380010.0	380695.0	0	379056.0	379209.0	383188.0	379053.0	380447.0	382562.0	379205.0	382079.0	366795.0	351852.0	338105.0	340186.0	324256.0	308277.0	310869.0	310869.0	307760.0	307204.0	307760.0	297485.0	309310.0	310646.0	307762.0	308086.0	309591.0	308624.0	305204.0	302151.0	294599.0	302597.0	299914.0	298876.0	283933.0	274564.0	272997.0	271994.0	274730.0	272127.0	272549.0	274606.0	272159.0	260188.0	273197.0	273261.0
1	12640.0	12640.0	12640.0	12641.0	12645.0	12648.0	12653.0	12665.0	12665.0	12666.0	12666.0	12668.0	12669.0	12671.0	12680.0	12680.0	12689.0	12702.0	12703.0	12705.0	12707.0	12722.0	12733.0	12737.0	12739.0	12742.0	12749.0	12759.0	12764.0	12765.0	12769.0	12780.0	12783.0	12786.0	12787.0	12789.0	12790.0	12802.0	12806.0	12809.0	0	12811.0	12812.0	12817.0	0	12817.0	12819.0	12823.0	12834.0	12837.0	12838.0	0	12840.0	12841.0	12865.0	12878.0	12882.0	12884.0	12891.0	12894.0	0	0	0	0	0	0	0	12909.0
1	974624.0	976547.0	977927.0	977721.0	978112.0	981956.0	981947.0	982035.0	983036.0	983930.0	985828.0	982459.0	984395.0	984504.0	984398.0	986966.0	986791.0	988570.0	988401.0	990517.0	991637.0	993239.0	993139.0	993110.0	994405.0	999998.0	995301.0	0	996076.0	997294.0	998015.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	656071.0	656952.0	659927.0	659024.0	666528.0	671469.0	672897.0	676744.0	686840.0	689786.0	682386.0	677413.0	671726.0	675033.0	677723.0	677821.0	682094.0	685402.0	684218.0	698412.0	700156.0	698992.0	700926.0	706349.0	708773.0	715528.0	715416.0	713073.0	716482.0	718558.0	726132.0	734652.0	730009.0	738598.0	738234.0	737450.0	736389.0	732407.0	731141.0	732166.0	729868.0	730362.0	728480.0	732397.0	732928.0	733186.0	737620.0	737959.0	740008.0	740104.0	740776.0	743400.0	744740.0	745990.0	749561.0	750037.0	749755.0	740023.0	737651.0	740434.0	740236.0	739966.0	740993.0	742075.0	741595.0	744896.0	741177.0	733679.0
1	872834.0	899907.0	901233.0	917999.0	842599.0	916533.0	913500.0	890000.0	906217.0	913860.0	930245.0	963491.0	1000304.0	1052523.0	1064848.0	1029069.0	986959.0	937612.0	899611.0	873909.0	880000.0	0	0	844801.0	866840.0	880000.0	852637.0	860000.0	859702.0	870000.0	0	0	0	870000.0	0	841203.0	887615.0	0	0	0	0	895000.0	0	890819.0	0	0	0	0	899000.0	0	0	962000.0	968075.0	994930.0	965999.0	0	979122.0	0	988601.0	0	968736.0	977959.0	0	1000000.0	0	998314.0	1034696.0	1085077.0
1	77764.0	0	79020.0	83337.0	0	0	76265.0	75001.0	0	0	79873.0	77365.0	78049.0	77996.0	79999.0	78230.0	75003.0	77974.0	75678.0	0	79898.0	0	0	0	73360.0	72013.0	70150.0	70000.0	69110.0	70000.0	72806.0	68727.0	70134.0	72832.0	0	65002.0	63163.0	67308.0	69749.0	70054.0	67462.0	68884.0	70000.0	70802.0	63899.0	0	0	70317.0	70930.0	68296.0	71989.0	71824.0	74222.0	77933.0	81806.0	73911.0	75976.0	0	76214.0	77728.0	75724.0	0	0	72651.0	74189.0	73941.0	73592.0	80115.0
1	930666.0	933256.0	934456.0	939957.0	942917.0	941886.0	941891.0	936560.0	943003.0	944218.0	945904.0	942348.0	942417.0	944208.0	944902.0	947661.0	947249.0	947845.0	949380.0	951503.0	953165.0	952810.0	955221.0	955607.0	956030.0	959361.0	958998.0	960221.0	961241.0	962178.0	962833.0	964326.0	965129.0	965101.0	965514.0	966905.0	966862.0	967248.0	967079.0	968094.0	969195.0	969625.0	971835.0	982839.0	972804.0	972395.0	973416.0	974580.0	975149.0	973715.0	976267.0	978383.0	979696.0	979874.0	980233.0	981222.0	981681.0	939910.0	980363.0	980540.0	982532.0	981888.0	983010.0	984111.0	985180.0	985250.0	984060.0	984533.0
1	744448.0	735383.0	730078.0	730765.0	730379.0	739029.0	748016.0	740938.0	750018.0	755071.0	754039.0	751261.0	739491.0	742691.0	741983.0	752210.0	754655.0	754878.0	756701.0	763875.0	768108.0	769837.0	769854.0	773285.0	779736.0	780827.0	781987.0	782956.0	785173.0	783706.0	790354.0	795889.0	793103.0	794010.0	795526.0	796799.0	797489.0	797543.0	797333.0	797764.0	797362.0	797340.0	798179.0	800317.0	799893.0	800007.0	801617.0	803000.0	802990.0	802783.0	803665.0	805773.0	807498.0	812832.0	809931.0	815084.0	814920.0	814119.0	801360.0	803797.0	806739.0	806000.0	799477.0	806181.0	810000.0	807519.0	793087.0	795794.0
1	920373.0	920753.0	0	926000.0	929848.0	929001.0	929000.0	928971.0	927682.0	925312.0	919884.0	917911.0	913746.0	929770.0	928237.0	919982.0	927463.0	930257.0	923792.0	931646.0	929864.0	929197.0	931479.0	947364.0	950613.0	950027.0	950617.0	973585.0	957731.0	0	933922.0	0	940515.0	963973.0	931845.0	942581.0	953128.0	987678.0	982657.0	960002.0	960100.0	961633.0	978998.0	979840.0	981998.0	980250.0	965000.0	969987.0	968036.0	973799.0	976036.0	973580.0	974994.0	974927.0	980055.0	970002.0	971864.0	971986.0	967441.0	968867.0	968012.0	979750.0	972861.0	986479.0	973569.0	973003.0	973006.0	970000.0
1	971.0	0	1000.0	1054.0	1049.0	1085.0	1098.0	0	1386.0	0	1558.0	1859.0	0	1802.0	2100.0	0	2367.0	2713.0	0	0	0	0	4550.0	0	5100.0	0	6411.0	7507.0	5601.0	7449.0	7577.0	0	0	0	0	5001.0	5838.0	6124.0	5047.0	4296.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1007999.0	1007999.0	1001931.0	0	1003618.0	1002025.0	1002502.0	1002496.0	1003257.0	1001107.0	1001477.0	1001500.0	1000902.0	1000011.0	1000848.0	1000071.0	1003985.0	1000120.0	0	1006103.0	1000021.0	1000024.0	1000030.0	1000032.0	1007999.0	1000231.0	1001563.0	0	1002074.0	1001757.0	1000501.0	1000501.0	1000289.0	1003180.0	0	1001513.0	0	1000242.0	1004602.0	1001154.0	1007781.0	1001458.0	1001007.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4380.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7500.0	10000.0	0	0	0	13999.0	13847.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16429.0	0	0	0	0	0	0	0	0	0	0	0	1511.0	13600.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	450.0	600.0	423.0	423.0	0	548.0	606.0	0	541.0	590.0	541.0	699.0	600.0	861.0	955.0	1411.0	1560.0	1789.0	2033.0	2024.0	3114.0	0	0	0	5835.0	6445.0	7376.0	6752.0	5897.0	6368.0	7708.0	8329.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	77764.0	75214.0	78697.0	82474.0	77452.0	82358.0	78367.0	78410.0	78001.0	78008.0	79696.0	80537.0	78185.0	76526.0	0	76000.0	75266.0	77629.0	76001.0	78411.0	73995.0	74027.0	71192.0	72998.0	72021.0	70390.0	71257.0	70000.0	67602.0	68479.0	67763.0	69120.0	68000.0	71897.0	68501.0	64900.0	65371.0	67393.0	68542.0	70720.0	70875.0	69492.0	69000.0	66579.0	68974.0	69912.0	68501.0	66916.0	66691.0	66840.0	66569.0	70498.0	74222.0	77933.0	80363.0	74507.0	71702.0	76025.0	76475.0	75215.0	73101.0	74578.0	0	72959.0	75696.0	73325.0	76317.0	75369.0
1	922019.0	940000.0	926805.0	940010.0	925000.0	925421.0	930334.0	940000.0	930000.0	936268.0	0	925600.0	926036.0	0	912279.0	931355.0	931100.0	931100.0	0	913798.0	917517.0	925000.0	925376.0	925033.0	946049.0	945304.0	966918.0	974925.0	975000.0	975000.0	974750.0	938000.0	947935.0	954889.0	970558.0	980345.0	968889.0	964492.0	975070.0	964297.0	973619.0	965232.0	0	994792.0	985796.0	980326.0	975116.0	988011.0	982226.0	974745.0	980000.0	976702.0	0	995499.0	1018833.0	994317.0	975064.0	963809.0	999991.0	995862.0	1018043.0	983779.0	999979.0	970037.0	979208.0	990246.0	980011.0	1011346.0
1	824430.0	836015.0	820677.0	852893.0	845120.0	835102.0	849995.0	0	836191.0	0	836101.0	835200.0	817156.0	821100.0	0	0	0	828299.0	856293.0	860577.0	874269.0	0	917982.0	921000.0	927041.0	927000.0	926265.0	927000.0	927000.0	910000.0	935000.0	960000.0	0	973253.0	980000.0	972494.0	970388.0	955680.0	937324.0	931330.0	975007.0	981420.0	995000.0	1009999.0	1011833.0	0	1001331.0	999750.0	1011970.0	1020000.0	1005000.0	1011910.0	1018077.0	1023238.0	1028623.0	1034323.0	1030080.0	1039900.0	1030911.0	1005779.0	1025267.0	1014388.0	0	999995.0	994726.0	1002820.0	1040000.0	1038550.0
1	50102.0	50081.0	48619.0	47024.0	46252.0	44992.0	45442.0	44941.0	44063.0	43430.0	42355.0	43620.0	44663.0	44468.0	43727.0	43938.0	43347.0	43836.0	44396.0	43965.0	44948.0	45312.0	46171.0	46619.0	47539.0	48955.0	49839.0	48930.0	49228.0	49228.0	50110.0	49459.0	48948.0	48455.0	48113.0	47954.0	47552.0	47300.0	47167.0	46995.0	46850.0	46797.0	46256.0	45997.0	45855.0	45740.0	44828.0	44384.0	44670.0	44926.0	45323.0	46408.0	47524.0	47767.0	48138.0	48735.0	48554.0	49414.0	50062.0	50844.0	51886.0	53310.0	54879.0	55897.0	57177.0	59922.0	60949.0	62035.0
1	16713.0	16719.0	16734.0	17111.0	17238.0	17280.0	17283.0	17385.0	17393.0	17403.0	17404.0	17667.0	17911.0	17919.0	17953.0	18062.0	18200.0	18247.0	18247.0	18314.0	18327.0	18330.0	18352.0	18410.0	18410.0	18437.0	18446.0	18674.0	18767.0	18767.0	18803.0	19193.0	19222.0	19303.0	0	19333.0	19359.0	0	19369.0	19513.0	0	19535.0	19551.0	19559.0	19563.0	19564.0	19572.0	19600.0	19992.0	20391.0	20798.0	21621.0	22053.0	22494.0	22943.0	23400.0	23866.0	24820.0	24821.0	24831.0	24832.0	25825.0	25891.0	26408.0	26802.0	27791.0	27985.0	28039.0
1	932674.0	919078.0	944563.0	931796.0	937236.0	924226.0	926356.0	930550.0	929352.0	929078.0	929551.0	931089.0	940000.0	935719.0	937914.0	957769.0	931451.0	935200.0	928000.0	941293.0	933881.0	930301.0	939911.0	960000.0	931990.0	970324.0	0	990080.0	0	956667.0	961714.0	0	0	0	0	1009451.0	0	1038476.0	992758.0	0	990532.0	0	995000.0	0	0	0	1042930.0	1007853.0	1006460.0	1004383.0	1001001.0	1001001.0	1001000.0	990873.0	1001108.0	1009384.0	1023896.0	995661.0	0	992770.0	1005716.0	1005000.0	1005317.0	998001.0	1013529.0	1000020.0	1006515.0	1008750.0
1	937000.0	938065.0	938324.0	940000.0	944358.0	946090.0	946011.0	945637.0	947737.0	949767.0	950131.0	950000.0	949021.0	948199.0	950307.0	950062.0	951987.0	953276.0	953836.0	955720.0	955974.0	958000.0	960722.0	958660.0	959907.0	968236.0	963569.0	0	970472.0	970822.0	969946.0	967447.0	965367.0	968466.0	969692.0	971485.0	969512.0	970174.0	970828.0	972233.0	975976.0	973251.0	0	973714.0	975353.0	975898.0	977113.0	978185.0	977715.0	977442.0	980054.0	981157.0	982201.0	982620.0	982893.0	983428.0	984200.0	981916.0	985928.0	987808.0	986471.0	986990.0	987050.0	987102.0	987941.0	988249.0	987220.0	988105.0
1	312847.0	320061.0	327524.0	331854.0	327625.0	316446.0	312385.0	304000.0	320078.0	322697.0	326172.0	328900.0	0	331509.0	328488.0	0	340000.0	0	0	340000.0	336000.0	0	315350.0	340000.0	333891.0	338332.0	351100.0	333001.0	337262.0	321384.0	317915.0	317001.0	327092.0	0	0	0	329700.0	334811.0	326272.0	318001.0	333892.0	327600.0	0	0	0	316662.0	0	313659.0	328555.0	319632.0	311856.0	0	316875.0	333293.0	0	335938.0	317785.0	0	0	0	0	0	0	0	0	0	0	0
1	87500.0	90981.0	91360.0	91397.0	91465.0	89182.0	90421.0	90961.0	92741.0	93440.0	93916.0	94518.0	93775.0	91288.0	91734.0	91500.0	89763.0	90089.0	91133.0	91316.0	88958.0	85526.0	84470.0	81319.0	81962.0	82227.0	82149.0	81301.0	81259.0	78622.0	81363.0	80040.0	80830.0	77582.0	78576.0	79274.0	80597.0	81082.0	82437.0	82016.0	82163.0	82118.0	83360.0	84614.0	85886.0	84522.0	86034.0	85909.0	86153.0	85543.0	83961.0	86107.0	89990.0	94489.0	95561.0	91133.0	92204.0	93476.0	97381.0	100394.0	100542.0	103489.0	104283.0	104190.0	108165.0	111393.0	117397.0	122630.0
1	87500.0	89556.0	91138.0	89429.0	0	89181.0	90302.0	90201.0	91999.0	91778.0	93030.0	93170.0	93350.0	91195.0	91776.0	91552.0	89026.0	90045.0	85116.0	89000.0	86711.0	85089.0	83241.0	84183.0	80738.0	82491.0	84249.0	78896.0	81943.0	81071.0	81613.0	81305.0	81709.0	82978.0	0	0	81300.0	79160.0	82845.0	83496.0	79930.0	81140.0	83270.0	83971.0	82520.0	82022.0	82825.0	84847.0	84633.0	83287.0	83000.0	86036.0	89990.0	94489.0	96019.0	91992.0	91273.0	92364.0	97221.0	99576.0	100534.0	102984.0	104216.0	104840.0	107323.0	111877.0	116953.0	122963.0
1	973064.0	982714.0	974353.0	976501.0	980000.0	980000.0	980000.0	980000.0	978000.0	976116.0	0	973000.0	979999.0	979975.0	979997.0	973583.0	974000.0	0	973000.0	982730.0	982394.0	981107.0	982573.0	982700.0	981779.0	995740.0	999815.0	1004659.0	1004950.0	0	1001258.0	998000.0	998500.0	1004050.0	998515.0	998781.0	993634.0	999397.0	1000000.0	1001000.0	999987.0	1000183.0	994000.0	1004950.0	998003.0	1003140.0	0	998242.0	1004950.0	998968.0	998000.0	995644.0	1004950.0	1004950.0	998053.0	998928.0	1007129.0	0	999536.0	1004533.0	1004900.0	1003943.0	0	0	1003562.0	1000000.0	1001231.0	1000893.0
1	80216.0	83998.0	84687.0	88597.0	81672.0	80840.0	81593.0	75007.0	76231.0	76007.0	0	82951.0	83425.0	77685.0	0	80995.0	77495.0	0	76070.0	73782.0	0	0	73955.0	70531.0	0	0	68502.0	68502.0	73081.0	71983.0	68271.0	67417.0	0	72706.0	75470.0	65104.0	69249.0	69477.0	64998.0	71172.0	68956.0	72266.0	68430.0	68457.0	68827.0	66487.0	69628.0	64570.0	65188.0	64965.0	65225.0	67848.0	74222.0	77813.0	78454.0	73322.0	71675.0	72316.0	75749.0	76197.0	73005.0	72711.0	72270.0	74327.0	72847.0	73582.0	74291.0	73604.0
1	186656.0	0	0	0	177324.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168458.0	168458.0	0	0	0	0	0	0	0	0	0	160036.0	152035.0	0	0	0	0	0	144434.0	150000.0	0	0	142500.0	0	149625.0	0	0	0	0	0	0	0	0	0	0	0	0	0	151698.0	155000.0	0	0	0	0	147250.0	0	0	0	153788.0
1	2000.0	0	2900.0	0	0	3108.0	2900.0	0	0	2526.0	0	0	0	0	0	0	2953.0	3702.0	4060.0	4200.0	6471.0	7299.0	7300.0	0	0	0	10000.0	9415.0	9182.0	10954.0	12500.0	13900.0	13696.0	6100.0	12726.0	8990.0	6800.0	12276.0	8924.0	7813.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1003393.0	0	1000224.0	1004113.0	1002131.0	1005990.0	1000001.0	1000327.0	1000003.0	1000001.0	1000002.0	1003595.0	1000000.0	1000000.0	1000000.0	1000182.0	1000000.0	1000358.0	1000233.0	1000001.0	1000001.0	1000000.0	1000505.0	0	1000399.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1735.0	1738.0	0	2646.0	0	0	0	0	0	0	0	0	0	0	0	4500.0	0	0	0	0	5500.0	0	0	0	8300.0	0	0	8500.0	0	0	8500.0	0	10272.0	11300.0	8300.0	0	0	0	13000.0	17532.0	0	0	0	9500.0	0	0	8500.0	15837.0	0	0	0	0	0	9397.0	12896.0	0	0	0	0	0	0	0	0	0	0	0	0	0
